uuid,url,url_status
r_basili:-3292a709:150aa3287e9:-5a0e,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_1003/cv_dis/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:-3292a709:150aa3287e9:-5ec0,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_1001/sv_por/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:-1a8220d0:1507f878817:-5ed8,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0502/pt_btm/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:26e21af8:14ff44204d8:57ee,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0404/el_idr_el_idr_tra_sg/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:-1a8220d0:1507f878817:-66e2,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0501/cv_liv/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:-3292a709:150aa3287e9:7f5,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0401/ab_cda_ab_cda_sup/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:-17d03679:1732f2731b9:-6e10,http://rsdi.regione.basilicata.it/rbgeoserver2016/ppr/beni_paesaggistici_art142_l_vulcani/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
p_bz:TransportNetwork:RoadNetwork-UseConditions-Limitations,https://geoservices1.civis.bz.it/geoserver/p_bz-TransportNetwork/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
r_basili:-3292a709:150aa3287e9:833,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0402/ar_mar/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
p_bz:TransportNetwork:Management-CyclingFunctionalUnits,https://www.provincia.bz.it/turismo-mobilita/mobilita/mobilita-sostenibile.asp,1
r_basili:-17d03679:1732f2731b9:-6e0a,https://rsdi.regione.basilicata.it/rbgeoserver2016/ppr/ows?service=wfs&version=1.0.0&request=GetFeature&tYpeName=ppr:beni_paesaggistici_art_143_geositi&outputformat=SHAPE-ZIP,1
r_basili:-1a8220d0:1507f878817:-5654,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0503/scarpt_scarpt_sup_l/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:26e21af8:14ff44204d8:591c,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0404/canale_canale_bsu/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:-1a8220d0:1507f878817:-5846,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0503/f_nter_f_nter_su_sg/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:26e21af8:14ff44204d8:5c11,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0404/asta_f_asta_f_per/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:-14bb49e3:1403aa705b6:1d7,http://rsdi.regione.basilicata.it/rbgeoserver2016/alt_0_300/alt_0_a_300/wfs?request=getCapabilities&service=WFS&version=2.0.0,1
r_basili:-1a8220d0:1507f878817:-559c,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0503/alveo_alveo_sup_sg/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:26e21af8:14ff44204d8:5ad5,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0404/condot_condot_cl_sg/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:-1a8220d0:1507f878817:-585b,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0503/f_nter_f_nter_su/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:-3292a709:150aa3287e9:223,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0101/rt_st1/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:-1a8220d0:1507f878817:-6181,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0501/brk_ln/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:26e21af8:14ff44204d8:587d,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0404/canale_canale_asu/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:-1a8220d0:1507f878817:-559e,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0503/a_tras/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
p_bz:TerritorialPlans:SkiPlan-SkiRuns,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
r_basili:-3292a709:150aa3287e9:82d,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0401/cascata_cascata_su_l/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:-1a8220d0:1507f878817:-6183,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0501/pt_quo/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:-1a8220d0:1507f878817:-5673,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0503/scarpt_scarpt_sup_sg/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
p_bz:GeologicalMap:StructuralData,https://geoservices1.civis.bz.it/geoserver/p_bz-GeologicalMap/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
r_basili:-1a8220d0:1507f878817:-55ba,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0503/sc_dis/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:-1a8220d0:1507f878817:-559d,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0503/alveo_alveo_sup_sr/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
p_bz:GeologicalMap:StratigraphicAndTectonicBoundaries,https://geoservices1.civis.bz.it/geoserver/p_bz-GeologicalMap/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
r_basili:-1a8220d0:1507f878817:-57a0,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0503/scarpt_scarpt_sup/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:-1a8220d0:1507f878817:-547d,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0503/alveo_a_alveo_a_su_sg/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
p_bz:Hydrology:WaterDerivations,https://geoservices1.civis.bz.it/geoserver/p_bz-Hydrology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:GeologicalMap:PunctualInformations,https://geoservices1.civis.bz.it/geoserver/p_bz-GeologicalMap/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Health:HealthRegions,https://geoservices1.civis.bz.it/geoserver/p_bz-Health/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Inspire:TN.AirTransportNetwork.AerodromeArea,https://geoservices8.civis.bz.it/geoserver/p_bz-Inspire/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:GeologicalMap:ParticularGeologicalProcesses,https://geoservices1.civis.bz.it/geoserver/p_bz-GeologicalMap/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Inspire:AU.AdministrativeBoundary,https://geoservices8.civis.bz.it/geoserver/p_bz-Inspire/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Health:HealthDistricts,https://geoservices1.civis.bz.it/geoserver/p_bz-Health/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:GeologicalMap:Mappers,https://geoservices1.civis.bz.it/geoserver/p_bz-GeologicalMap/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:GeologicalMap:Geomorphology-Symbols,https://geoservices1.civis.bz.it/geoserver/p_bz-GeologicalMap/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Hazards:ProtectionStructures-RockfallsWorks-Polygons,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:GeologicalMap:Geomorphology-Polygons,https://geoservices1.civis.bz.it/geoserver/p_bz-GeologicalMap/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Hazards:ProtectionStructures-RockfallsWorks-Points,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:ForestProtectiveFunctions,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Hazards:ProtectionStructures-RockfallsWorks-Lines,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Elevation:SolarIrradiation-MonthlyMean-PCSI-kWh,https://geoservices9.civis.bz.it/geoserver/ows?service=WCS&version=2.0.1&request=GetCapabilities,1
p_bz:GeologicalMap:Geomorphology-Lines,https://geoservices1.civis.bz.it/geoserver/p_bz-GeologicalMap/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:GeologicalMap:GeologicalUnits,https://geoservices1.civis.bz.it/geoserver/p_bz-GeologicalMap/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Hazards:Earthquakes-ZAMG,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Elevation:SolarIrradiation-MonthlyMean-CDTE-kWh,https://geoservices9.civis.bz.it/geoserver/ows?service=WCS&version=2.0.1&request=GetCapabilities,1
p_bz:Hazards:Earthquakes-HAREIA,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Elevation:SolarIrradiation-MonthlyMean-AnnualAverageValue-kWh,https://geoservices9.civis.bz.it/geoserver/ows?service=WCS&version=2.0.1&request=GetCapabilities,1
p_bz:Elevation:DigitalTerrainModel-20m-Hillshade,https://geoservices9.civis.bz.it/geoserver/ows?service=WCS&version=2.0.1&request=GetCapabilities,1
p_bz:Geology:RockGlaciers,https://geoservices1.civis.bz.it/geoserver/p_bz-Geology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Elevation:DigitalTerrainModel-2.5m-Slope,https://geoservices9.civis.bz.it/geoserver/ows?service=WCS&version=2.0.1&request=GetCapabilities,1
p_bz:Geology:IdroGEO-Landslides-IdentificationPoints,https://geoservices1.civis.bz.it/geoserver/p_bz-Geology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Environment:MonitoringStations-Noise,https://geoservices1.civis.bz.it/geoserver/p_bz-Environment/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Geology:IdroGEO-Landslides-Events-Linear,https://geoservices1.civis.bz.it/geoserver/p_bz-Geology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Elevation:DigitalTerrainModel-2.5m-Exposition,https://geoservices9.civis.bz.it/geoserver/ows?service=WCS&version=2.0.1&request=GetCapabilities,1
p_bz:Elevation:DigitalElevationModel-Glaciers-0.5m-Hillshade,https://geoservices9.civis.bz.it/geoserver/ows?service=WCS&version=2.0.1&request=GetCapabilities,1
p_bz:Elevation:DigitalTerrainModel-2.5m,https://geoservices9.civis.bz.it/geoserver/ows?service=WCS&version=2.0.1&request=GetCapabilities,1
p_bz:Geology:IdroGEO-Landslides-Events-Areas,https://geoservices1.civis.bz.it/geoserver/p_bz-Geology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Elevation:DigitalTerrainModel-0.5m-Hillshade,https://geoservices9.civis.bz.it/geoserver/ows?service=WCS&version=2.0.1&request=GetCapabilities,1
p_bz:Geology:IdroGEO-Landslides-DeepGravitationalSlopeDeformation,https://geoservices1.civis.bz.it/geoserver/p_bz-Geology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Elevation:DigitalElevationModel-Glaciers-0.5m,https://geoservices9.civis.bz.it/geoserver/ows?service=WCS&version=2.0.1&request=GetCapabilities,1
p_bz:Elevation:DigitalTerrainModel-0.5m,https://geoservices9.civis.bz.it/geoserver/ows?service=WCS&version=2.0.1&request=GetCapabilities,1
p_bz:Forestry:ForestTypes,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Elevation:DigitalElevationModel-2.5m-Hillshade,https://geoservices9.civis.bz.it/geoserver/ows?service=WCS&version=2.0.1&request=GetCapabilities,1
p_bz:Geology:GeologyOfficeProcedures,https://geoservices1.civis.bz.it/geoserver/p_bz-Geology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Inspire:EL.VoidArea,https://geoservices8.civis.bz.it/geoserver/p_bz-Inspire/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Geology:GeologicalUnitsOverview,https://geoservices1.civis.bz.it/geoserver/p_bz-Geology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Elevation:DigitalElevationModel-0.5m-Hillshade,https://geoservices9.civis.bz.it/geoserver/ows?service=WCS&version=2.0.1&request=GetCapabilities,1
p_bz:Inspire:GE.GeologicFault,https://geoservices8.civis.bz.it/geoserver/p_bz-Inspire/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Elevation:BreakLines,https://geoservices9.civis.bz.it/geoserver/p_bz-Elevation/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Inspire:EL.ElevationTIN,https://geoservices8.civis.bz.it/geoserver/p_bz-Inspire/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Geology:FaultsOverview,https://geoservices1.civis.bz.it/geoserver/p_bz-Geology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Astat:TouristOvernightStays,https://geoservices1.civis.bz.it/geoserver/p_bz-Astat/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Geology:Boreholes,https://geoservices1.civis.bz.it/geoserver/p_bz-Geology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Astat:ResidentPopulation-Census,https://geoservices1.civis.bz.it/geoserver/p_bz-Astat/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:GeologicalMap:SurveyStatus,https://geoservices1.civis.bz.it/geoserver/p_bz-GeologicalMap/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Astat:ResidentPopulation-CivilRegistry,https://geoservices1.civis.bz.it/geoserver/p_bz-Astat/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:GeologicalMap:StructuralElements,https://geoservices1.civis.bz.it/geoserver/p_bz-GeologicalMap/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Astat:ResidentFamilies-CivilRegistry,https://geoservices1.civis.bz.it/geoserver/p_bz-Astat/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Astat:ResidentFamilies-Census,https://geoservices1.civis.bz.it/geoserver/p_bz-Astat/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Astat:RegisteredVehicles-PRA,https://geoservices1.civis.bz.it/geoserver/p_bz-Astat/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Astat:OfficialResidentPopulation,https://geoservices1.civis.bz.it/geoserver/p_bz-Astat/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Astat:Marriages,https://geoservices1.civis.bz.it/geoserver/p_bz-Astat/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Astat:LanguageBelonging,https://geoservices1.civis.bz.it/geoserver/p_bz-Astat/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Astat:EconomicSectors-Operators-ASIAArchive,https://geoservices1.civis.bz.it/geoserver/p_bz-Astat/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Astat:EconomicSectors-Companies-ASIAArchive,https://geoservices1.civis.bz.it/geoserver/p_bz-Astat/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Astat:CensusSections-2011,https://geoservices1.civis.bz.it/geoserver/p_bz-Astat/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Astat:CensusSections-2001,https://geoservices1.civis.bz.it/geoserver/p_bz-Astat/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:BasemapImagery:TopographicMap-2007-10k,https://geoservices9.civis.bz.it/geoserver/ows?service=WCS&version=2.0.1&request=GetCapabilities,1
p_bz:BasemapImagery:TopographicMap-1995-05k,https://geoservices9.civis.bz.it/geoserver/ows?service=WCS&version=2.0.1&request=GetCapabilities,1
m_amte:299FN3:f3fcd43e-6591-498e-d720-0e5e5dba4fc3,http://wms.pcn.minambiente.it/wcs/DES_ERO_AREE?service=wcs&request=getCapabilities,1
m_amte:8HCH2C:b80fb69d-d0bd-4cf0-d303-a81602361f40,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Progetto_Coste_2017.map&service=wfs&request=getCapabilities,1
m_amte:8HCH2C:23ecf6da-e29a-4984-9e6d-ac5bafa226ef,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Progetto_Coste_2017.map&service=wfs&request=getCapabilities,1
m_amte:8HCH2C:5b1a30dd-2f66-481e-bbc0-2b82df52179a,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Progetto_Coste_2017.map&service=wfs&request=getCapabilities,1
m_amte:299FN3:e0c36031-607f-4abb-9d1d-b9a1b60a2c6d,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Zone_sismogenetiche_ZS9.map&service=wfs&request=getCapabilities,1
m_amte:299FN3:cc27f7d2-b344-49f1-8ce5-e92a0c390e64,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Progetto_Antincendi_Boschivi_PNZ.map&service=wfs&request=getCapabilities,1
m_amte:299FN3:929533ab-5e03-41b5-b32e-25ba2f6a5c2d,http://wms.pcn.minambiente.it/wcs/DES_ERO_PASCOLI?service=wcs&request=getCapabilities,1
m_amte:8HCH2C:c6528121-1ec2-4d21-c9e2-a4b19945f232,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Progetto_Coste_2017.map&service=wfs&request=getCapabilities,1
m_amte:299FN3:4168a1a3-3b3e-475e-cb8e-9a161a702e83,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Progetto_Antincendi_Boschivi_PNZ.map&service=wfs&request=getCapabilities,1
m_amte:8HCH2C:f41b9e22-fc24-429f-a3f8-0ded080a81b6,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Progetto_Coste_2017.map&service=wfs&request=getCapabilities,1
m_amte:000011:20191210:105240,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/PreliminaryFloodRiskAssessmentPastEvents_IT_20190322.map&service=wfs&version=1.1.0&request=getcapabilities,1
m_amte:299FN3:2b8ed8fd-6ae1-4594-cd25-405c36569685,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Carta_fitoclimatica.map&service=wfs&request=getCapabilities,1
m_amte:000012:20210610:160828,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Alluvioni_Estensione.map,1
m_amte:000017:20210812:104436,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Alluvioni_Classi_di_Rischio.map&service=wfs&request=getCapabilities,1
m_amte:299FN3:3291bd68-7059-4c5a-8074-f33989c46e7d,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Carta_ecopedologica.map&service=wfs&request=getCapabilities,1
ispra_rm:MonitorPesticidiSup2016_DT,http://sdi.isprambiente.it/geoserver/ef1/anagrafica_stazioni_SW_anno_2016/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:MonitorPesticidiSup2018_DT,http://sdi.isprambiente.it/geoserver/ef1/anagrafica_stazioni_SW_anno_2018/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:QualitPesticidiSott2016_DT,https://sdi.isprambiente.it/geoserver/pf1/sqa_gw_2016/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:MonitorPesticidiSott2018_DT,http://sdi.isprambiente.it/geoserver/ef1/anagrafica_stazioni_GW_anno_2018/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:MonitorPesticidiSott2010_DT,http://sdi.isprambiente.it/geoserver/ef1/anagrafica_stazioni_GW_anno_2010/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:MonitorPesticidiSott2015_DT,http://sdi.isprambiente.it/geoserver/ef1/anagrafica_stazioni_GW_anno_2015/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:MonitorPesticidiSott2017_DT,http://sdi.isprambiente.it/geoserver/ef1/anagrafica_stazioni_GW_anno_2017/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
m_amte:299FN3:3481d729-552c-4fcc-afd1-b4218399899c,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Progetto_Coste_2017.map&service=wfs&request=getCapabilities,1
ispra_rm:MonitorPesticidiSup2012_DT,http://sdi.isprambiente.it/geoserver/ef1/anagrafica_stazioni_SW_anno_2012/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
m_amte:000010:20191202:142820,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/PreliminaryFloodRiskAssessmentFutureEvents_IT_20190322.map&service=wfs&version=1.1.0&request=getcapabilities,1
ispra_rm:02Idro250N_DT,http://sdi.isprambiente.it/geoserver/hy/bacini_principali/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:QualitPesticidiSup2012_DT,https://sdi.isprambiente.it/geoserver/pf1/sqa_sw_2012/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:QualitPesticidiSup2015_DT,https://sdi.isprambiente.it/geoserver/pf1/sqa_sw_2015/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:Meta_Geo_DT000004_RN,https://sgi2.isprambiente.it/geoserver/ge-core7/wfs?service=wfs&version=2.0.0&request=GetCapabilities,0
ispra_rm:QualitPesticidiSup2014_DT,https://sdi.isprambiente.it/geoserver/pf1/sqa_sw_2014/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ccpbosc:Tax:WasteCollectionRoute,https://geoservices3.civis.bz.it/geoserver/gvcc-Tax/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ingv:https://data.ingv.it/metadata/iso19115/466.xml,https://www.emidius.eu/services/europe/wfs/wfs?service=WFS&request=GetCapabilities,1
ispra_rm:01Linearetrospiaggia2000_DT,https://sdi.isprambiente.it/geoserver/sr1/coste_linea_di_retrospiaggia_2000/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ingv:https://data.ingv.it/metadata/iso19115/297.xml,https://tsunamiarchive.ingv.it/services/tsunami/wfs/wfs?service=wfs&request=getCapabilities,0
ccpbosc:Tax:WasteCollection,https://geoservices3.civis.bz.it/geoserver/gvcc-Tax/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ingv:https://data.ingv.it/metadata/iso19115/296.xml,https://tsunamiarchive.ingv.it/services/tsunami/wfs/wfs?service=WFS&request=GetCapabilities,0
ispra_rm:01Lineacosta2000_DT,https://sdi.isprambiente.it/geoserver/sr1/coste_linea_di_costa_2000/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ingv:https://data.ingv.it/metadata/iso19115/193.xml,http://mps04-ws.pi.ingv.it/wfs_mps04_pga?SERVICE=WFS&REQUEST=GetCapabilities,1
ispra_rm:03IdroHazard_DT,https://sdi.isprambiente.it/geoserver/nz2/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ccpbosc:TerritorialPlans:RecoveryPlans,https://geoservices3.civis.bz.it/geoserver/gvcc-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:License:TouristServices,https://geoservices3.civis.bz.it/geoserver/gvcc-License/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:01IdroHazard_DT,https://sdi.isprambiente.it/geoserver/nz1/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ccpbosc:Infrastructures:Sewerage-SepticTanks,https://geoservices3.civis.bz.it/geoserver/gvcc-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:TerritorialPlans:ParcellingPlans,https://geoservices3.civis.bz.it/geoserver/gvcc-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:06IdroHazard2015_DT,https://sdi.isprambiente.it/geoserver/nz1/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ccpbosc:TerritorialPlans:ImplementationalPlans,https://geoservices3.civis.bz.it/geoserver/gvcc-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Infrastructures:Sewerage-Pipes,https://geoservices3.civis.bz.it/geoserver/gvcc-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:04IdroHazard2015_DT,http://sdi.isprambiente.it/geoserver/nz1/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ccpbosc:TerritorialPlans:EnsembleProtectionPlans-Zones,https://geoservices3.civis.bz.it/geoserver/gvcc-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:05IdroHazard2015_DT,http://sdi.isprambiente.it/geoserver/nz1/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ccpbosc:TerritorialPlans:EnsembleProtectionPlans-Parcels,https://geoservices3.civis.bz.it/geoserver/gvcc-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Infrastructures:Sewerage-Nodes,https://geoservices3.civis.bz.it/geoserver/gvcc-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:02IdrogHazard2015_DT,https://sdi.isprambiente.it/geoserver/nz1/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ccpbosc:TerritorialPlans:AcousticPlans-Zones,https://geoservices3.civis.bz.it/geoserver/gvcc-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Infrastructures:RainWater-Pipes,https://geoservices3.civis.bz.it/geoserver/gvcc-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Infrastructures:RainWater-Nodes,https://geoservices3.civis.bz.it/geoserver/gvcc-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:0001CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/habitat/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:0002_WFD_RGWB_DT,https://sdi.isprambiente.it/geoserver/ge1/wise_GroundWaterBody_IT_20160101/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:0002_WFD_RSWBo_DT,https://sdi.isprambiente.it/geoserver/hy2/wise_SurfaceWaterBody_IT_20160101/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ccpbosc:Infrastructures:Power-Pipes,https://geoservices3.civis.bz.it/geoserver/gvcc-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:0017_WFD_RPA_DT,https://sdi.isprambiente.it/geoserver/ps1/wise_ProtectedArea_IT_20160101/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:01Idro250N_DT,http://sdi.isprambiente.it/geoserver/hy/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
