uuid,data
9acc5722-b80a-4f7f-92a8-b895aaa18d6b,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=TronconElemMasseDEauRiviere_VRAP2010_MTQ&SRSNAME=EPSG:5490&OUTPUTFORMAT=GPKG
IGNF_ADMIN_EXPRESS_2-1.xml,https://wxs.ign.fr/inspire/wfs?service=WFS&version=2.0.0&request=GetCapabilities
ce590f67-e204-424a-bdd6-1e687b71bb51,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_VRAP2010_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=SHAPEZIP
ce590f67-e204-424a-bdd6-1e687b71bb51,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_VRAP2010_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=GPKG
ce590f67-e204-424a-bdd6-1e687b71bb51,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
ce590f67-e204-424a-bdd6-1e687b71bb51,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_VRAP2010_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=MIDMIF
BDML_LIMITE_LTM.xml,https://services.data.shom.fr/INSPIRE/wfs/
BDML_LIMITE_LTM.xml,https://services.data.shom.fr/INSPIRE/wfs/
HOM_GEOL_NATURES_FOND_500.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_LIMITE_LSE.xml,https://services.data.shom.fr/INSPIRE/wfs
BDML_LIMITE_LSE.xml,https://services.data.shom.fr/INSPIRE/wfs
HOM_GEOL_NATURES_FOND_50.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
2832bb52-79c7-4299-9dca-4b3ca805ee68,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneSensible_REU&SRSNAME=EPSG:2975&OUTPUTFORMAT=SHAPEZIP
2832bb52-79c7-4299-9dca-4b3ca805ee68,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneSensible_REU&SRSNAME=EPSG:2975&OUTPUTFORMAT=GPKG
906247da-22bf-4072-a16b-8a741bf66822,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneSensible_GLP&SRSNAME=EPSG:5490&OUTPUTFORMAT=SHAPEZIP
906247da-22bf-4072-a16b-8a741bf66822,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneSensible_GLP&SRSNAME=EPSG:5490&OUTPUTFORMAT=GPKG
BDML_TOPONYMES.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_TOPONYMES.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_DELMAR.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_DELMAR.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_DELMAR.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_DELMAR.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_DELMAR.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_DELMAR.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_DELMAR.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_ESPACES_MARITIMES.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_ESPACES_MARITIMES.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_ESPACES_MARITIMES.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_ESPACES_MARITIMES.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_DST.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_DST.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_DST.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_DST.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_DST.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_DST.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_DST.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_DST.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_DST.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
3cef08f1-d59b-478b-8606-1b7cd01cd168,https://services.sandre.eaufrance.fr/geo/zcy?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneProdConchy&SRSNAME=EPSG:4326&OUTPUTFORMAT=SHAPEZIP
3cef08f1-d59b-478b-8606-1b7cd01cd168,https://services.sandre.eaufrance.fr/geo/zcy?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneProdConchy&SRSNAME=EPSG:4326&OUTPUTFORMAT=GPKG
ebef2115-bee5-40bb-b5cc-4593d82ba334,https://services.sandre.eaufrance.fr/geo/odp?REQUEST=getCapabilities&service=WFS&VERSION=2.0.0
ebef2115-bee5-40bb-b5cc-4593d82ba334,https://services.sandre.eaufrance.fr/geo/odp?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=SysTraitementEauxUsees&SRSNAME=EPSG:4326&OUTPUTFORMAT=SHAPEZIP
ebef2115-bee5-40bb-b5cc-4593d82ba334,https://services.sandre.eaufrance.fr/geo/odp?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=SysTraitementEauxUsees&SRSNAME=EPSG:4326&OUTPUTFORMAT=GPKG
ebef2115-bee5-40bb-b5cc-4593d82ba334,https://services.sandre.eaufrance.fr/geo/odp?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=CommuneAgglomerationAssainissement&SRSNAME=EPSG:4326&OUTPUTFORMAT=CSV
ebef2115-bee5-40bb-b5cc-4593d82ba334,https://services.sandre.eaufrance.fr/geo/odp?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=CommuneSystemeCollecte&SRSNAME=EPSG:4326&OUTPUTFORMAT=CSV
